time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-09-17 20:30:38.000,2025-09-17 20:31:17,2079691436693831936,,56.99999999999999,3.0,2828670.0
2025-09-18 05:09:04.000,2025-09-18 05:10:20,2079822060154011904,,55.00000000000001,138.27776303036666,2830910.0
2025-09-18 05:10:05.000,2025-09-18 05:11:20,2079822314391732480,,55.00000000000001,58.41579879866904,2831060.0
2025-09-18 05:30:11.000,2025-09-18 05:30:37,2079827164320268544,,57.99999999999999,52.0,2832610.0
2025-09-18 05:37:16.000,2025-09-18 05:37:44,2079828954173145344,,51.0,60.00000000000001,2833030.0
2025-09-18 05:43:17.000,2025-09-18 05:43:50,2079830490143408384,,50.0,94.0,2833260.0
2025-09-18 05:50:21.000,2025-09-18 05:50:56,2079832278628073728,,53.0,69.0,2833440.0
2025-09-18 12:53:09.000,2025-09-18 12:54:12,2079938796798869760,,56.99999999999999,0.0,2833790.0
2025-09-18 15:53:35.000,2025-09-18 15:54:35,2079984191180996864,,51.0,76.0,2834020.0
2025-09-18 15:59:37.000,2025-09-18 16:00:40,2079985723997487360,,44.0,81.0,2834370.0
2025-09-18 18:55:18.000,2025-09-18 18:56:13,2080029902622507264,,50.0,131.0,2835430.0
2025-09-18 19:00:19.000,2025-09-18 19:01:17,2080031175191118080,,40.0,118.0,2835890.0
2025-09-18 19:43:33.000,2025-09-18 19:44:50,2080042136971034880,,26.0,123.0,2839860.0
2025-09-18 20:20:50.000,2025-09-18 20:21:36,2080051390578884864,,35.0,26.0,2840420.0
2025-09-18 22:27:55.000,2025-09-18 22:28:47,2080083393281851648,,37.0,0.4574441158858427,37.0
2025-09-18 22:51:11.000,2025-09-18 22:52:14,2080089296815063296,,37.0,0.0,2840680.0
2025-09-18 23:01:15.000,2025-09-18 23:01:59,2080091750973718784,,37.0,0.2148320544241204,37.0
2025-09-18 23:33:36.000,2025-09-18 23:34:16,2080099874950611200,,37.0,103.0,2840900.0
2025-09-18 23:52:44.000,2025-09-18 23:54:09,2080104876750143744,,35.0,45.0,2841600.0
2025-09-19 05:14:24.000,2025-09-19 05:14:45,2080185560047337728,,20.0,136.0,2842750.0
2025-09-19 05:25:27.000,2025-09-19 05:25:53,2080188363255890176,,18.0,130.0,2844850.0
2025-09-19 05:36:30.000,2025-09-19 05:37:02,2080191169085702400,,18.0,134.0,2846040.0
2025-09-19 05:47:34.000,2025-09-19 05:48:12,2080193976203510016,,22.0,113.0,2847200.0
2025-09-19 05:54:37.000,2025-09-19 05:56:46,2080196135414251776,,13.0,76.0,2847390.0
2025-09-19 07:48:52.000,2025-09-19 07:50:06,2080224655523709184,,14.000000000000002,81.43060862908753,2848420.0
2025-09-19 07:54:55.000,2025-09-19 07:56:11,2080226184318157056,,16.0,110.0,2848840.0
2025-09-19 14:48:27.000,2025-09-19 14:49:23,2080330171663139072,,0.0,76.0,2850690.0
2025-09-19 15:18:11.000,2025-09-19 15:19:00,2080337625494929664,,0.0,86.0,2852270.0
2025-09-19 15:26:15.000,2025-09-19 15:27:06,2080339662895120640,,96.0,35.0,2852420.0
2025-09-19 15:50:24.000,2025-09-19 15:50:58,2080345668647551232,,84.0,132.0,2854640.0
2025-09-19 16:40:49.000,2025-09-19 16:41:50,2080358471756693760,,94.0,20.946125306351743,2855140.0
2025-09-19 18:10:14.000,2025-09-19 18:11:17,2080380981843394816,,96.0,40.96254637717841,2855670.0
2025-09-19 18:33:12.000,2025-09-19 18:34:15,2080386760851931392,,94.0,0.0,2855940.0
2025-09-20 05:23:29.000,2025-09-20 05:24:32,2080550409549693184,,85.0,0.0,2857500.0
2025-09-20 14:49:41.000,2025-09-20 14:50:42,2080692891176452352,,83.0,11.0,2858110.0
2025-09-20 19:35:50.000,2025-09-20 19:36:47,2080764884022329600,,76.0,40.03469414212252,2858960.0
